4.9902	2.5	1.25	5.40058e+09
4.9902	3.75	1.25	5.40072e+09
4.9902	4.375	1.25	5.40076e+09
4.9902	4.6875	1.25	5.40063e+09
4.9902	4.8438	1.25	5.40047e+09
4.9902	4.9219	1.25	5.40066e+09
4.9902	4.9609	1.25	5.4007e+09
4.9902	4.9805	1.25	5.4007e+09
4.9902	4.9902	1.25	5.4007e+09
4.9902	5	1.25	5.4007e+09
5	0	1.25	5.40038e+09
5	0.0098	1.25	5.40032e+09
5	0.0195	1.25	5.40029e+09
5	0.0391	1.25	5.40029e+09
5	0.0781	1.25	5.40035e+09
5	0.1562	1.25	5.40083e+09
5	0.3125	1.25	5.40048e+09
5	0.625	1.25	5.4006e+09
5	0.9375	1.25	5.4007e+09
5	1.25	1.25	5.4007e+09
5	2.5	1.25	5.4007e+09
5	3.75	1.25	5.4007e+09
5	4.375	1.25	5.40062e+09
5	4.6875	1.25	5.4007e+09
5	4.8438	1.25	5.40104e+09
5	4.9219	1.25	5.40058e+09
5	4.9609	1.25	5.40048e+09
5	4.9805	1.25	5.40048e+09
5	4.9902	1.25	5.40045e+09
5	5	1.25	5.40033e+09
0	0	1.5625	5.39832e+09
0	0.0098	1.5625	5.39778e+09
0	0.0195	1.5625	5.39767e+09
0	0.0391	1.5625	5.39767e+09
0	0.0781	1.5625	5.39734e+09
0	0.1562	1.5625	5.39818e+09
0	0.3125	1.5625	5.39603e+09
0	0.625	1.5625	5.39669e+09
0	0.9375	1.5625	0
0	1.25	1.5625	5.3971e+09
0	2.5	1.5625	5.39668e+09
0	3.75	1.5625	5.39668e+09
0	4.375	1.5625	5.39675e+09
0	4.6875	1.5625	5.39667e+09
0	4.8438	1.5625	5.39733e+09
0	4.9219	1.5625	5.39761e+09
0	4.9609	1.5625	5.39791e+09
0	4.9805	1.5625	5.39799e+09
0	4.9902	1.5625	0
0	5	1.5625	5.39777e+09
0.0098	0	1.5625	5.39669e+09
0.0098	0.0098	1.5625	5.39669e+09
0.0098	0.0195	1.5625	5.39669e+09
0.0098	0.0391	1.5625	5.39669e+09
0.0098	0.0781	1.5625	5.39634e+09
0.0098	0.1562	1.5625	5.39716e+09
0.0098	0.3125	1.5625	5.3965e+09
0.0098	0.625	1.5625	5.39669e+09
0.0098	0.9375	1.5625	0
0.0098	1.25	1.5625	5.39644e+09
0.0098	2.5	1.5625	5.39668e+09
0.0098	3.75	1.5625	5.39724e+09
0.0098	4.375	1.5625	5.39785e+09
0.0098	4.6875	1.5625	5.39645e+09
0.0098	4.8438	1.5625	5.3967e+09
0.0098	4.9219	1.5625	5.39667e+09
0.0098	4.9609	1.5625	5.39667e+09
0.0098	4.9805	1.5625	5.39714e+09
0.0098	4.9902	1.5625	5.39682e+09
0.0098	5	1.5625	5.39667e+09
0.0195	0	1.5625	5.39636e+09
0.0195	0.0098	1.5625	5.39632e+09
0.0195	0.0195	1.5625	5.39631e+09
0.0195	0.0391	1.5625	5.39631e+09
0.0195	0.0781	1.5625	5.39629e+09
0.0195	0.1562	1.5625	5.39669e+09
0.0195	0.3125	1.5625	5.39669e+09
0.0195	0.625	1.5625	5.39669e+09
0.0195	0.9375	1.5625	0
0.0195	1.25	1.5625	5.39669e+09
0.0195	2.5	1.5625	5.39664e+09
0.0195	3.75	1.5625	5.39655e+09
0.0195	4.375	1.5625	5.39656e+09
0.0195	4.6875	1.5625	5.39705e+09
0.0195	4.8438	1.5625	5.39777e+09
0.0195	4.9219	1.5625	5.39635e+09
0.0195	4.9609	1.5625	5.39632e+09
0.0195	4.9805	1.5625	5.39632e+09
0.0195	4.9902	1.5625	5.39631e+09
0.0195	5	1.5625	5.39626e+09
0.0391	0	1.5625	5.39636e+09
0.0391	0.0098	1.5625	5.39632e+09
0.0391	0.0195	1.5625	5.39631e+09
0.0391	0.0391	1.5625	5.39631e+09
0.0391	0.0781	1.5625	5.39655e+09
0.0391	0.1562	1.5625	5.39703e+09
0.0391	0.3125	1.5625	5.39693e+09
0.0391	0.625	1.5625	5.39675e+09
0.0391	0.9375	1.5625	0
0.0391	1.25	1.5625	5.39653e+09
0.0391	2.5	1.5625	5.39705e+09
0.0391	3.75	1.5625	5.39577e+09
0.0391	4.375	1.5625	5.39708e+09
0.0391	4.6875	1.5625	5.39745e+09
0.0391	4.8438	1.5625	5.39687e+09
0.0391	4.9219	1.5625	5.39613e+09
0.0391	4.9609	1.5625	5.39632e+09
0.0391	4.9805	1.5625	5.39632e+09
0.0391	4.9902	1.5625	5.39631e+09
0.0391	5	1.5625	5.39626e+09
0.0781	0	1.5625	5.39636e+09
0.0781	0.0098	1.5625	5.39632e+09
0.0781	0.0195	1.5625	5.39631e+09
0.0781	0.0391	1.5625	5.39631e+09
0.0781	0.0781	1.5625	5.39631e+09
0.0781	0.1562	1.5625	5.39631e+09
0.0781	0.3125	1.5625	5.39631e+09
0.0781	0.625	1.5625	5.39655e+09
0.0781	0.9375	1.5625	0
0.0781	1.25	1.5625	5.39703e+09
0.0781	2.5	1.5625	5.39589e+09
0.0781	3.75	1.5625	5.39788e+09
0.0781	4.375	1.5625	5.39657e+09
0.0781	4.6875	1.5625	5.39632e+09
0.0781	4.8438	1.5625	5.39632e+09
0.0781	4.9219	1.5625	5.39632e+09
0.0781	4.9609	1.5625	5.39632e+09
0.0781	4.9805	1.5625	5.39632e+09
0.0781	4.9902	1.5625	5.39631e+09
0.0781	5	1.5625	5.39626e+09
0.1562	0	1.5625	5.39636e+09
0.1562	0.0098	1.5625	5.39632e+09
0.1562	0.0195	1.5625	5.39631e+09
0.1562	0.0391	1.5625	5.39631e+09
0.1562	0.0781	1.5625	5.39631e+09
0.1562	0.1562	1.5625	5.39631e+09
0.1562	0.3125	1.5625	5.39631e+09
0.1562	0.625	1.5625	5.39631e+09
0.1562	0.9375	1.5625	0
0.1562	1.25	1.5625	5.39657e+09
0.1562	2.5	1.5625	5.39668e+09
0.1562	3.75	1.5625	5.39657e+09
0.1562	4.375	1.5625	5.39632e+09
0.1562	4.6875	1.5625	5.39632e+09
0.1562	4.8438	1.5625	5.39632e+09
0.1562	4.9219	1.5625	5.39632e+09
0.1562	4.9609	1.5625	5.39632e+09
0.1562	4.9805	1.5625	5.39632e+09
0.1562	4.9902	1.5625	5.39631e+09
0.1562	5	1.5625	5.39626e+09
0.3125	0	1.5625	5.39636e+09
0.3125	0.0098	1.5625	5.39632e+09
0.3125	0.0195	1.5625	5.39631e+09
0.3125	0.0391	1.5625	5.39631e+09
0.3125	0.0781	1.5625	5.39631e+09
0.3125	0.1562	1.5625	5.39631e+09
0.3125	0.3125	1.5625	5.39628e+09
0.3125	0.625	1.5625	5.3966e+09
0.3125	0.9375	1.5625	0
0.3125	1.25	1.5625	5.3964e+09
0.3125	2.5	1.5625	5.39642e+09
0.3125	3.75	1.5625	5.39641e+09
0.3125	4.375	1.5625	5.39641e+09
0.3125	4.6875	1.5625	5.3964e+09
0.3125	4.8438	1.5625	5.39635e+09
0.3125	4.9219	1.5625	5.39632e+09
0.3125	4.9609	1.5625	5.39632e+09
0.3125	4.9805	1.5625	5.39632e+09
0.3125	4.9902	1.5625	5.39631e+09
0.3125	5	1.5625	5.39626e+09
0.625	0	1.5625	5.39636e+09
0.625	0.0098	1.5625	5.39632e+09
0.625	0.0195	1.5625	5.39631e+09
0.625	0.0391	1.5625	5.39631e+09
0.625	0.0781	1.5625	5.39631e+09
0.625	0.1562	1.5625	5.39631e+09
0.625	0.3125	1.5625	5.39679e+09
0.625	0.625	1.5625	5.39795e+09
0.625	0.9375	1.5625	5.39811e+09
0.625	1.25	1.5625	5.39776e+09
0.625	2.5	1.5625	5.39795e+09
0.625	3.75	1.5625	5.39821e+09
0.625	4.375	1.5625	5.3983e+09
0.625	4.6875	1.5625	5.39829e+09
0.625	4.8438	1.5625	5.39683e+09
0.625	4.9219	1.5625	5.39667e+09
0.625	4.9609	1.5625	5.39667e+09
0.625	4.9805	1.5625	5.39667e+09
0.625	4.9902	1.5625	5.39667e+09
0.625	5	1.5625	5.39667e+09
0.9375	0	1.5625	0
0.9375	0.0098	1.5625	0
0.9375	0.0195	1.5625	0
0.9375	0.0391	1.5625	0
0.9375	0.0781	1.5625	0
0.9375	0.1562	1.5625	0
0.9375	0.3125	1.5625	0
0.9375	0.625	1.5625	5.39795e+09
0.9375	0.9375	1.5625	5.39773e+09
0.9375	1.25	1.5625	5.39767e+09
0.9375	2.5	1.5625	5.39798e+09
0.9375	3.75	1.5625	5.39795e+09
0.9375	4.375	1.5625	5.39794e+09
0.9375	4.6875	1.5625	5.39812e+09
0.9375	4.8438	1.5625	5.39683e+09
0.9375	4.9219	1.5625	5.39667e+09
0.9375	4.9609	1.5625	5.39667e+09
0.9375	4.9805	1.5625	5.39667e+09
0.9375	4.9902	1.5625	5.39667e+09
0.9375	5	1.5625	5.39667e+09
1.25	0	1.5625	5.39636e+09
1.25	0.0098	1.5625	5.39632e+09
1.25	0.0195	1.5625	5.39631e+09
1.25	0.0391	1.5625	5.39631e+09
1.25	0.0781	1.5625	5.39631e+09
1.25	0.1562	1.5625	5.39631e+09
1.25	0.3125	1.5625	5.39675e+09
1.25	0.625	1.5625	5.39765e+09
1.25	0.9375	1.5625	5.39758e+09
1.25	1.25	1.5625	5.39759e+09
1.25	2.5	1.5625	5.3977e+09
1.25	3.75	1.5625	5.39771e+09
1.25	4.375	1.5625	5.39771e+09
1.25	4.6875	1.5625	5.39791e+09
1.25	4.8438	1.5625	5.39625e+09
1.25	4.9219	1.5625	5.39606e+09
1.25	4.9609	1.5625	5.39606e+09
1.25	4.9805	1.5625	5.39606e+09
1.25	4.9902	1.5625	5.39602e+09
1.25	5	1.5625	5.39586e+09
2.5	0	1.5625	5.39668e+09
2.5	0.0098	1.5625	5.39668e+09
2.5	0.0195	1.5625	5.39668e+09
2.5	0.0391	1.5625	5.39668e+09
2.5	0.0781	1.5625	5.39668e+09
2.5	0.1562	1.5625	5.39668e+09
2.5	0.3125	1.5625	5.39687e+09
2.5	0.625	1.5625	5.39795e+09
2.5	0.9375	1.5625	5.39798e+09
2.5	1.25	1.5625	5.39795e+09
2.5	2.5	1.5625	5.39795e+09
2.5	3.75	1.5625	5.39795e+09
2.5	4.375	1.5625	5.39795e+09
2.5	4.6875	1.5625	5.39812e+09
2.5	4.8438	1.5625	5.39683e+09
2.5	4.9219	1.5625	5.39667e+09
2.5	4.9609	1.5625	5.39667e+09
2.5	4.9805	1.5625	5.39667e+09
2.5	4.9902	1.5625	5.39667e+09
2.5	5	1.5625	5.39667e+09
3.75	0	1.5625	5.39708e+09
3.75	0.0098	1.5625	5.39704e+09
3.75	0.0195	1.5625	5.39702e+09
3.75	0.0391	1.5625	5.39702e+09
3.75	0.0781	1.5625	5.39702e+09
3.75	0.1562	1.5625	5.39702e+09
3.75	0.3125	1.5625	5.39711e+09
3.75	0.625	1.5625	5.39825e+09
3.75	0.9375	1.5625	5.3981e+09
3.75	1.25	1.5625	5.39809e+09
3.75	2.5	1.5625	5.3981e+09
3.75	3.75	1.5625	5.3981e+09
3.75	4.375	1.5625	5.3981e+09
3.75	4.6875	1.5625	5.39824e+09
3.75	4.8438	1.5625	5.39714e+09
3.75	4.9219	1.5625	5.39704e+09
3.75	4.9609	1.5625	5.39704e+09
3.75	4.9805	1.5625	5.39704e+09
3.75	4.9902	1.5625	5.39703e+09
3.75	5	1.5625	5.39699e+09
4.375	0	1.5625	5.39708e+09
4.375	0.0098	1.5625	5.39703e+09
4.375	0.0195	1.5625	5.39702e+09
4.375	0.0391	1.5625	5.39702e+09
4.375	0.0781	1.5625	5.39702e+09
4.375	0.1562	1.5625	5.39702e+09
4.375	0.3125	1.5625	5.39711e+09
4.375	0.625	1.5625	5.39825e+09
4.375	0.9375	1.5625	5.3981e+09
4.375	1.25	1.5625	5.39809e+09
4.375	2.5	1.5625	5.3981e+09
4.375	3.75	1.5625	5.3981e+09
4.375	4.375	1.5625	5.3981e+09
4.375	4.6875	1.5625	5.39824e+09
4.375	4.8438	1.5625	5.39714e+09
4.375	4.9219	1.5625	5.39704e+09
4.375	4.9609	1.5625	5.39704e+09
4.375	4.9805	1.5625	5.39704e+09
4.375	4.9902	1.5625	5.39703e+09
4.375	5	1.5625	5.39699e+09
4.6875	0	1.5625	5.39708e+09
4.6875	0.0098	1.5625	5.39703e+09
4.6875	0.0195	1.5625	5.39702e+09
4.6875	0.0391	1.5625	5.39702e+09
4.6875	0.0781	1.5625	5.39702e+09
4.6875	0.1562	1.5625	5.39702e+09
4.6875	0.3125	1.5625	5.39711e+09
4.6875	0.625	1.5625	5.39825e+09
4.6875	0.9375	1.5625	5.3981e+09
4.6875	1.25	1.5625	5.39809e+09
4.6875	2.5	1.5625	5.3981e+09
4.6875	3.75	1.5625	5.3981e+09
4.6875	4.375	1.5625	5.3981e+09
4.6875	4.6875	1.5625	5.39823e+09
4.6875	4.8438	1.5625	5.3973e+09
4.6875	4.9219	1.5625	5.39704e+09
4.6875	4.9609	1.5625	5.39704e+09
4.6875	4.9805	1.5625	5.39704e+09
4.6875	4.9902	1.5625	5.39703e+09
4.6875	5	1.5625	5.39699e+09
4.8438	0	1.5625	5.39708e+09
4.8438	0.0098	1.5625	5.39703e+09
4.8438	0.0195	1.5625	5.39702e+09
4.8438	0.0391	1.5625	5.39702e+09
4.8438	0.0781	1.5625	5.39702e+09
4.8438	0.1562	1.5625	5.39702e+09
4.8438	0.3125	1.5625	5.39713e+09
4.8438	0.625	1.5625	5.39732e+09
4.8438	0.9375	1.5625	5.39733e+09
4.8438	1.25	1.5625	5.3972e+09
4.8438	2.5	1.5625	5.39733e+09
4.8438	3.75	1.5625	5.3974e+09
4.8438	4.375	1.5625	5.39739e+09
4.8438	4.6875	1.5625	5.3976e+09
4.8438	4.8438	1.5625	5.39693e+09
4.8438	4.9219	1.5625	5.39704e+09
4.8438	4.9609	1.5625	5.39704e+09
4.8438	4.9805	1.5625	5.39704e+09
4.8438	4.9902	1.5625	5.39703e+09
4.8438	5	1.5625	5.39699e+09
4.9219	0	1.5625	5.39708e+09
4.9219	0.0098	1.5625	5.39703e+09
4.9219	0.0195	1.5625	5.39702e+09
4.9219	0.0391	1.5625	5.39702e+09
4.9219	0.0781	1.5625	5.39702e+09
4.9219	0.1562	1.5625	5.39702e+09
4.9219	0.3125	1.5625	5.39702e+09
4.9219	0.625	1.5625	5.39703e+09
4.9219	0.9375	1.5625	5.397e+09
4.9219	1.25	1.5625	5.39599e+09
4.9219	2.5	1.5625	5.39667e+09
4.9219	3.75	1.5625	5.39632e+09
4.9219	4.375	1.5625	5.39642e+09
4.9219	4.6875	1.5625	5.39678e+09
4.9219	4.8438	1.5625	5.39704e+09
4.9219	4.9219	1.5625	5.39704e+09
4.9219	4.9609	1.5625	5.39704e+09
4.9219	4.9805	1.5625	5.39704e+09
4.9219	4.9902	1.5625	5.39703e+09
4.9219	5	1.5625	5.39699e+09
4.9609	0	1.5625	5.39708e+09
4.9609	0.0098	1.5625	5.39703e+09
4.9609	0.0195	1.5625	5.39702e+09
4.9609	0.0391	1.5625	5.39702e+09
4.9609	0.0781	1.5625	5.397e+09
4.9609	0.1562	1.5625	5.3959e+09
4.9609	0.3125	1.5625	5.39622e+09
4.9609	0.625	1.5625	5.39667e+09
4.9609	0.9375	1.5625	5.39654e+09
4.9609	1.25	1.5625	5.39621e+09
4.9609	2.5	1.5625	5.39557e+09
4.9609	3.75	1.5625	5.39666e+09
4.9609	4.375	1.5625	5.39737e+09
4.9609	4.6875	1.5625	5.3964e+09
4.9609	4.8438	1.5625	5.39632e+09
4.9609	4.9219	1.5625	5.3968e+09
4.9609	4.9609	1.5625	5.39704e+09
4.9609	4.9805	1.5625	5.39704e+09
4.9609	4.9902	1.5625	5.39703e+09
4.9609	5	1.5625	5.39699e+09
4.9805	0	1.5625	5.39708e+09
4.9805	0.0098	1.5625	5.39703e+09
4.9805	0.0195	1.5625	5.39702e+09
4.9805	0.0391	1.5625	5.39702e+09
4.9805	0.0781	1.5625	5.397e+09
4.9805	0.1562	1.5625	5.39667e+09
4.9805	0.3125	1.5625	5.39667e+09
4.9805	0.625	1.5625	5.39651e+09
4.9805	0.9375	1.5625	5.39667e+09
4.9805	1.25	1.5625	5.39681e+09
4.9805	2.5	1.5625	5.39655e+09
4.9805	3.75	1.5625	5.39584e+09
4.9805	4.375	1.5625	5.39666e+09
4.9805	4.6875	1.5625	5.39666e+09
4.9805	4.8438	1.5625	5.39666e+09
4.9805	4.9219	1.5625	5.39706e+09
4.9805	4.9609	1.5625	5.39704e+09
4.9805	4.9805	1.5625	5.39704e+09
4.9805	4.9902	1.5625	5.39703e+09
4.9805	5	1.5625	5.39699e+09
4.9902	0	1.5625	5.39667e+09
4.9902	0.0098	1.5625	5.39667e+09
4.9902	0.0195	1.5625	5.39667e+09
4.9902	0.0391	1.5625	5.39667e+09
4.9902	0.0781	1.5625	5.39667e+09
4.9902	0.1562	1.5625	5.39667e+09
4.9902	0.3125	1.5625	5.39667e+09
4.9902	0.625	1.5625	5.39667e+09
4.9902	0.9375	1.5625	5.39667e+09
4.9902	1.25	1.5625	5.39629e+09
4.9902	2.5	1.5625	5.39776e+09
4.9902	3.75	1.5625	5.39756e+09
4.9902	4.375	1.5625	5.39741e+09
4.9902	4.6875	1.5625	5.39656e+09
4.9902	4.8438	1.5625	5.39749e+09
4.9902	4.9219	1.5625	5.39666e+09
4.9902	4.9609	1.5625	5.39666e+09
4.9902	4.9805	1.5625	5.39666e+09
4.9902	4.9902	1.5625	5.39666e+09
4.9902	5	1.5625	5.39666e+09
5	0	1.5625	5.39585e+09
5	0.0098	1.5625	5.39557e+09
5	0.0195	1.5625	5.39544e+09
5	0.0391	1.5625	5.39544e+09
5	0.0781	1.5625	5.39518e+09
5	0.1562	1.5625	5.39667e+09
5	0.3125	1.5625	5.39667e+09
5	0.625	1.5625	5.39667e+09
5	0.9375	1.5625	5.39667e+09
5	1.25	1.5625	5.3975e+09
5	2.5	1.5625	5.39502e+09
5	3.75	1.5625	5.39732e+09
5	4.375	1.5625	5.3954e+09
5	4.6875	1.5625	5.39556e+09
5	4.8438	1.5625	5.39647e+09
5	4.9219	1.5625	5.3958e+09
5	4.9609	1.5625	5.39567e+09
5	4.9805	1.5625	5.39567e+09
5	4.9902	1.5625	5.39556e+09
5	5	1.5625	5.39502e+09
0	0	1.7188	0
0	0.0098	1.7188	0
0	0.0195	1.7188	0
0	0.0391	1.7188	0
0	0.0781	1.7188	0
0	0.1562	1.7188	0
0	0.3125	1.7188	0
0	0.625	1.7188	0
0	0.9375	1.7188	0
0	1.25	1.7188	0
0	2.5	1.7188	0
0	3.75	1.7188	0
0	4.375	1.7188	0
0	4.6875	1.7188	0
0	4.8438	1.7188	0
0	4.9219	1.7188	0
0	4.9609	1.7188	0
0	4.9805	1.7188	0
0	4.9902	1.7188	0
0	5	1.7188	0
0.0098	0	1.7188	0
0.0098	0.0098	1.7188	0
0.0098	0.0195	1.7188	0
0.0098	0.0391	1.7188	0
0.0098	0.0781	1.7188	0
0.0098	0.1562	1.7188	0
0.0098	0.3125	1.7188	0
0.0098	0.625	1.7188	0
0.0098	0.9375	1.7188	0
0.0098	1.25	1.7188	0
0.0098	2.5	1.7188	0
0.0098	3.75	1.7188	0
0.0098	4.375	1.7188	0
0.0098	4.6875	1.7188	0
0.0098	4.8438	1.7188	0
0.0098	4.9219	1.7188	0
0.0098	4.9609	1.7188	0
0.0098	4.9805	1.7188	0
0.0098	4.9902	1.7188	0
0.0098	5	1.7188	0
0.0195	0	1.7188	0
0.0195	0.0098	1.7188	0
0.0195	0.0195	1.7188	0
0.0195	0.0391	1.7188	0
0.0195	0.0781	1.7188	0
0.0195	0.1562	1.7188	0
0.0195	0.3125	1.7188	0
0.0195	0.625	1.7188	0
0.0195	0.9375	1.7188	0
0.0195	1.25	1.7188	0
0.0195	2.5	1.7188	0
0.0195	3.75	1.7188	0
0.0195	4.375	1.7188	0
0.0195	4.6875	1.7188	0
0.0195	4.8438	1.7188	0
0.0195	4.9219	1.7188	0
0.0195	4.9609	1.7188	0
0.0195	4.9805	1.7188	0
0.0195	4.9902	1.7188	0
0.0195	5	1.7188	0
0.0391	0	1.7188	0
0.0391	0.0098	1.7188	0
0.0391	0.0195	1.7188	0
0.0391	0.0391	1.7188	0
0.0391	0.0781	1.7188	0
0.0391	0.1562	1.7188	0
0.0391	0.3125	1.7188	0
0.0391	0.625	1.7188	0
0.0391	0.9375	1.7188	0
0.0391	1.25	1.7188	0
0.0391	2.5	1.7188	0
0.0391	3.75	1.7188	0
0.0391	4.375	1.7188	0
0.0391	4.6875	1.7188	0
0.0391	4.8438	1.7188	0
0.0391	4.9219	1.7188	0
0.0391	4.9609	1.7188	0
0.0391	4.9805	1.7188	0
0.0391	4.9902	1.7188	0
0.0391	5	1.7188	0
0.0781	0	1.7188	0
0.0781	0.0098	1.7188	0
0.0781	0.0195	1.7188	0
0.0781	0.0391	1.7188	0
0.0781	0.0781	1.7188	0
0.0781	0.1562	1.7188	0
0.0781	0.3125	1.7188	0
0.0781	0.625	1.7188	0
0.0781	0.9375	1.7188	0
0.0781	1.25	1.7188	0
0.0781	2.5	1.7188	0
0.0781	3.75	1.7188	0
0.0781	4.375	1.7188	0
0.0781	4.6875	1.7188	0
0.0781	4.8438	1.7188	0
0.0781	4.9219	1.7188	0
0.0781	4.9609	1.7188	0
0.0781	4.9805	1.7188	0
0.0781	4.9902	1.7188	0
0.0781	5	1.7188	0
0.1562	0	1.7188	0
0.1562	0.0098	1.7188	0
0.1562	0.0195	1.7188	0
0.1562	0.0391	1.7188	0
0.1562	0.0781	1.7188	0
0.1562	0.1562	1.7188	0
0.1562	0.3125	1.7188	0
0.1562	0.625	1.7188	0
0.1562	0.9375	1.7188	0
0.1562	1.25	1.7188	0
0.1562	2.5	1.7188	0
0.1562	3.75	1.7188	0
0.1562	4.375	1.7188	0
0.1562	4.6875	1.7188	0
0.1562	4.8438	1.7188	0
0.1562	4.9219	1.7188	0
0.1562	4.9609	1.7188	0
0.1562	4.9805	1.7188	0
0.1562	4.9902	1.7188	0
0.1562	5	1.7188	0
0.3125	0	1.7188	0
0.3125	0.0098	1.7188	0
0.3125	0.0195	1.7188	0
0.3125	0.0391	1.7188	0
0.3125	0.0781	1.7188	0
0.3125	0.1562	1.7188	0
0.3125	0.3125	1.7188	0
0.3125	0.625	1.7188	0
0.3125	0.9375	1.7188	0
0.3125	1.25	1.7188	0
0.3125	2.5	1.7188	0
0.3125	3.75	1.7188	0
0.3125	4.375	1.7188	0
0.3125	4.6875	1.7188	0
0.3125	4.8438	1.7188	0
0.3125	4.9219	1.7188	0
0.3125	4.9609	1.7188	0
0.3125	4.9805	1.7188	0
0.3125	4.9902	1.7188	0
0.3125	5	1.7188	0
0.625	0	1.7188	0
0.625	0.0098	1.7188	0
0.625	0.0195	1.7188	0
0.625	0.0391	1.7188	0
0.625	0.0781	1.7188	0
0.625	0.1562	1.7188	0
0.625	0.3125	1.7188	0
0.625	0.625	1.7188	5.39414e+09
0.625	0.9375	1.7188	5.39398e+09
0.625	1.25	1.7188	5.39373e+09
0.625	2.5	1.7188	5.39394e+09
0.625	3.75	1.7188	5.39405e+09
0.625	4.375	1.7188	5.39405e+09
0.625	4.6875	1.7188	5.39358e+09
0.625	4.8438	1.7188	0
0.625	4.9219	1.7188	0
0.625	4.9609	1.7188	0
0.625	4.9805	1.7188	0
0.625	4.9902	1.7188	0
0.625	5	1.7188	0
0.9375	0	1.7188	0
0.9375	0.0098	1.7188	0
0.9375	0.0195	1.7188	0
0.9375	0.0391	1.7188	0
0.9375	0.0781	1.7188	0
0.9375	0.1562	1.7188	0
0.9375	0.3125	1.7188	0
0.9375	0.625	1.7188	5.39327e+09
0.9375	0.9375	1.7188	5.39327e+09
0.9375	1.25	1.7188	5.39328e+09
0.9375	2.5	1.7188	5.39327e+09
0.9375	3.75	1.7188	5.39326e+09
0.9375	4.375	1.7188	5.39326e+09
0.9375	4.6875	1.7188	5.39321e+09
0.9375	4.8438	1.7188	0
0.9375	4.9219	1.7188	0
0.9375	4.9609	1.7188	0
0.9375	4.9805	1.7188	0
0.9375	4.9902	1.7188	0
0.9375	5	1.7188	0
1.25	0	1.7188	0
1.25	0.0098	1.7188	0
1.25	0.0195	1.7188	0
1.25	0.0391	1.7188	0
1.25	0.0781	1.7188	0
1.25	0.1562	1.7188	0
1.25	0.3125	1.7188	0
1.25	0.625	1.7188	5.3927e+09
1.25	0.9375	1.7188	5.39255e+09
1.25	1.25	1.7188	5.39247e+09
1.25	2.5	1.7188	5.39255e+09
1.25	3.75	1.7188	5.39258e+09
1.25	4.375	1.7188	5.39258e+09
1.25	4.6875	1.7188	5.39268e+09
1.25	4.8438	1.7188	0
1.25	4.9219	1.7188	0
1.25	4.9609	1.7188	0
1.25	4.9805	1.7188	0
1.25	4.9902	1.7188	0
1.25	5	1.7188	0
2.5	0	1.7188	0
2.5	0.0098	1.7188	0
2.5	0.0195	1.7188	0
2.5	0.0391	1.7188	0
2.5	0.0781	1.7188	0
2.5	0.1562	1.7188	0
2.5	0.3125	1.7188	0
2.5	0.625	1.7188	5.39327e+09
2.5	0.9375	1.7188	5.39327e+09
2.5	1.25	1.7188	5.39328e+09
2.5	2.5	1.7188	5.39327e+09
2.5	3.75	1.7188	5.39326e+09
2.5	4.375	1.7188	5.39326e+09
2.5	4.6875	1.7188	5.39321e+09
2.5	4.8438	1.7188	0
2.5	4.9219	1.7188	0
2.5	4.9609	1.7188	0
2.5	4.9805	1.7188	0
2.5	4.9902	1.7188	0
2.5	5	1.7188	0
3.75	0	1.7188	0
3.75	0.0098	1.7188	0
3.75	0.0195	1.7188	0
3.75	0.0391	1.7188	0
3.75	0.0781	1.7188	0
3.75	0.1562	1.7188	0
3.75	0.3125	1.7188	0
3.75	0.625	1.7188	5.39359e+09
3.75	0.9375	1.7188	5.39367e+09
3.75	1.25	1.7188	5.39365e+09
3.75	2.5	1.7188	5.39367e+09
3.75	3.75	1.7188	5.39367e+09
3.75	4.375	1.7188	5.39367e+09
3.75	4.6875	1.7188	5.39351e+09
3.75	4.8438	1.7188	0
3.75	4.9219	1.7188	0
3.75	4.9609	1.7188	0
3.75	4.9805	1.7188	0
3.75	4.9902	1.7188	0
3.75	5	1.7188	0
4.375	0	1.7188	0
4.375	0.0098	1.7188	0
4.375	0.0195	1.7188	0
4.375	0.0391	1.7188	0
4.375	0.0781	1.7188	0
4.375	0.1562	1.7188	0
4.375	0.3125	1.7188	0
4.375	0.625	1.7188	5.39359e+09
4.375	0.9375	1.7188	5.39366e+09
4.375	1.25	1.7188	5.39364e+09
4.375	2.5	1.7188	5.39366e+09
4.375	3.75	1.7188	5.39367e+09
4.375	4.375	1.7188	5.39367e+09
4.375	4.6875	1.7188	5.39351e+09
4.375	4.8438	1.7188	0
4.375	4.9219	1.7188	0
4.375	4.9609	1.7188	0
4.375	4.9805	1.7188	0
4.375	4.9902	1.7188	0
4.375	5	1.7188	0
4.6875	0	1.7188	0
4.6875	0.0098	1.7188	0
4.6875	0.0195	1.7188	0
4.6875	0.0391	1.7188	0
4.6875	0.0781	1.7188	0
4.6875	0.1562	1.7188	0
4.6875	0.3125	1.7188	0
4.6875	0.625	1.7188	5.39309e+09
4.6875	0.9375	1.7188	5.39274e+09
4.6875	1.25	1.7188	5.39249e+09
4.6875	2.5	1.7188	5.39274e+09
4.6875	3.75	1.7188	5.39289e+09
4.6875	4.375	1.7188	5.39288e+09
4.6875	4.6875	1.7188	5.39273e+09
4.6875	4.8438	1.7188	0
4.6875	4.9219	1.7188	0
4.6875	4.9609	1.7188	0
4.6875	4.9805	1.7188	0
4.6875	4.9902	1.7188	0
4.6875	5	1.7188	0
